#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:52:48.101
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
0.1029877118644068	0.9963641496370306	0.09677951536709828
0.1030127118644068	0.9963641496370306	0.1003164943270324
0.1030377118644068	0.9928391741714573	0.1073904522469008
0.1030627118644068	0.9963641496370306	0.110927431206835
0.1030877118644068	0.9963641496370306	0.1144644101667691
0.1031127118644068	0.9963641496370306	0.1215383680866375
0.1031377118644068	0.9963641496370306	0.1286123260065059
0.1031627118644068	0.9928391741714573	0.13214930496644
0.1031877118644068	0.9963641496370306	0.1392232628863084
0.1032127118644068	0.9928391741714573	0.1427602418462425
0.1032377118644068	0.9928391741714573	0.1498341997661109
0.1032627118644068	0.9963641496370306	0.1569081576859792
0.1032877118644068	0.9963641496370306	0.1604451366459134
0.1033127118644068	0.9963641496370306	0.1639821156058476
0.1033377118644068	0.9963641496370306	0.1710560735257159
0.1033627118644068	0.9963641496370306	0.1781300314455843
0.1033877118644068	0.9963641496370306	0.1816670104055184
0.1034127118644068	0.9963641496370306	0.1852039893654526
0.1034377118644068	0.9963641496370306	0.192277947285321
0.1034627118644068	0.9963641496370306	0.1993519052051893
0.1034877118644068	0.9928391741714573	0.2028888841651235
0.1035127118644068	0.9963641496370306	0.2099628420849918
0.1035377118644068	0.9963641496370306	0.213499821044926
0.1035627118644068	0.9963641496370306	0.2170368000048602
0.1035877118644068	0.9963641496370306	0.2205737789647944
0.1036127118644068	0.9963641496370306	0.2276477368846627
0.1036377118644068	0.9963641496370306	0.2347216948045311
0.1036627118644068	0.9963641496370306	0.2382586737644652
0.1036877118644068	0.9963641496370306	0.2417956527243994
0.1037127118644068	0.9963641496370306	0.2488696106442678
0.1037377118644068	0.9963641496370306	0.2524065896042019
0.1037627118644068	0.9963641496370306	0.2559435685641361
0.1037877118644068	0.9963641496370306	0.2594805475240703
0.1038127118644068	0.9963641496370306	0.2665545054439386
0.1038377118644068	0.9963641496370306	0.2700914844038728
0.1038627118644068	0.9963641496370306	0.273628463363807
0.1038877118644068	0.9963641496370306	0.2807024212836753
0.1039127118644068	0.9963641496370306	0.2842394002436095
0.1039377118644068	0.9963641496370306	0.2877763792035437
0.1039627118644068	0.9963641496370306	0.294850337123412
0.1039877118644068	0.9963641496370306	0.2983873160833462
0.1040127118644068	0.9963641496370306	0.3019242950432804
0.1040377118644068	0.9963641496370306	0.3054612740032145
0.1040627118644068	0.9963641496370306	0.3089982529631487
0.1040877118644068	0.9963641496370306	0.3125352319230829
0.1041127118644068	0.9963641496370306	0.3196091898429512
0.1041377118644068	0.9963641496370306	0.3231461688028854
0.1041627118644068	0.9963641496370306	0.3266831477628196
0.1041877118644068	0.9963641496370306	0.3302201267227537
0.1042127118644068	0.9963641496370306	0.3372940846426221
0.1042377118644068	0.9963641496370306	0.3372940846426221
0.1042627118644068	0.9963641496370306	0.3443680425624904
0.1042877118644068	0.9963641496370306	0.3479050215224246
0.1043127118644068	0.9963641496370306	0.3514420004823588
0.1043377118644068	0.9963641496370306	0.354978979442293
0.1043627118644068	0.9963641496370306	0.3585159584022272
0.1043877118644068	0.9963641496370306	0.3620529373621613
0.1044127118644068	0.9963641496370306	0.3691268952820297
0.1044377118644068	0.9963641496370306	0.3726638742419638
0.1044627118644068	0.9963641496370306	0.376200853201898
0.1044877118644068	0.9963641496370306	0.3797378321618322
0.1045127118644068	0.9963641496370306	0.3832748111217664
0.1045377118644068	0.9963641496370306	0.3903487690416347
0.1045627118644068	0.9963641496370306	0.3903487690416347
0.1045877118644068	0.9963641496370306	0.3938857480015689
0.1046127118644068	0.9963641496370306	0.4009597059214373
0.1046377118644068	0.9963641496370306	0.4009597059214373
0.1046627118644068	0.9963641496370306	0.4080336638413056
0.1046877118644068	0.9963641496370306	0.4115706428012397
0.1047127118644068	0.9963641496370306	0.4151076217611739
0.1047377118644068	0.9963641496370306	0.4186446007211081
0.1047627118644068	0.9963641496370306	0.4221815796810423
0.1047877118644068	0.9963641496370306	0.4257185586409765
0.1048127118644068	0.9963641496370306	0.4292555376009106
0.1048377118644068	0.9963641496370306	0.4327925165608448
0.1048627118644068	0.9963641496370306	0.436329495520779
0.1048877118644068	0.9963641496370306	0.4398664744807131
0.1049127118644068	0.9998891251026039	0.4434034534406473
0.1049377118644068	0.9963641496370306	0.4469404324005815
0.1049627118644068	0.9963641496370306	0.4469404324005815
0.1049877118644068	0.9963641496370306	0.4540143903204498
0.1050127118644068	0.9963641496370306	0.457551369280384
0.1050377118644068	0.9928391741714573	0.4610883482403182
0.1050627118644068	0.9963641496370306	0.4646253272002523
0.1050877118644068	0.9963641496370306	0.4681623061601866
0.1051127118644068	0.9963641496370306	0.4716992851201207
0.1051377118644068	0.9963641496370306	0.4752362640800549
0.1051627118644068	0.9963641496370306	0.4787732430399891
0.1051877118644068	0.9963641496370306	0.4823102219999232
0.1052127118644068	0.9963641496370306	0.4823102219999232
0.1052377118644068	0.9963641496370306	0.4858472009598574
0.1052627118644068	0.9963641496370306	0.4893841799197916
0.1052877118644068	0.9963641496370306	0.4929211588797258
0.1053127118644068	0.9963641496370306	0.4964581378396599
0.1053377118644068	0.9963641496370306	0.4999951167995941
0.1053627118644068	0.9963641496370306	0.4999951167995941
0.1053877118644068	0.9963641496370306	0.5035320957595282
0.1054127118644068	0.9963641496370306	0.5070690747194624
0.1054377118644068	0.9963641496370306	0.5106060536793966
0.1054627118644068	0.9963641496370306	0.5141430326393308
0.1054877118644068	0.9963641496370306	0.517680011599265
0.1055127118644068	0.9963641496370306	0.517680011599265
0.1055377118644068	0.9963641496370306	0.5247539695191332
0.1055627118644068	0.9963641496370306	0.5282909484790674
0.1055877118644068	0.9963641496370306	0.5282909484790674
0.1056127118644068	0.9963641496370306	0.5318279274390016
0.1056377118644068	0.9963641496370306	0.5353649063989359
0.1056627118644068	0.9963641496370306	0.5389018853588701
0.1056877118644068	0.9963641496370306	0.5424388643188043
0.1057127118644068	0.9963641496370306	0.5424388643188043
0.1057377118644068	0.9963641496370306	0.5459758432787383
0.1057627118644068	0.9963641496370306	0.5495128222386725
0.1057877118644068	0.9963641496370306	0.5530498011986067
0.1058127118644068	0.9963641496370306	0.5530498011986067
0.1058377118644068	0.9963641496370306	0.5565867801585409
0.1058627118644068	0.9963641496370306	0.5601237591184751
0.1058877118644068	0.9998891251026039	0.5636607380784093
0.1059127118644068	0.9963641496370306	0.5636607380784093
0.1059377118644068	0.9963641496370306	0.5671977170383433
0.1059627118644068	0.9963641496370306	0.5707346959982775
0.1059877118644068	0.9963641496370306	0.5742716749582117
0.1060127118644068	0.9963641496370306	0.5742716749582117
0.1060377118644068	0.9963641496370306	0.5813456328780802
0.1060627118644068	0.9963641496370306	0.5813456328780802
0.1060877118644068	0.9963641496370306	0.5813456328780802
0.1061127118644068	0.9963641496370306	0.5848826118380144
0.1061377118644068	0.9963641496370306	0.5848826118380144
0.1061627118644068	0.9928391741714573	0.5919565697578826
0.1061877118644068	0.9928391741714573	0.5919565697578826
0.1062127118644068	0.9963641496370306	0.5954935487178168
0.1062377118644068	0.9963641496370306	0.599030527677751
0.1062627118644068	0.9963641496370306	0.599030527677751
0.1062877118644068	0.9963641496370306	0.6025675066376852
0.1063127118644068	0.9963641496370306	0.6061044855976194
0.1063377118644068	0.9963641496370306	0.6096414645575534
0.1063627118644068	0.9963641496370306	0.6096414645575534
0.1063877118644068	0.9963641496370306	0.6131784435174876
0.1064127118644068	0.9963641496370306	0.6167154224774218
0.1064377118644068	0.9963641496370306	0.620252401437356
0.1064627118644068	0.9963641496370306	0.620252401437356
0.1064877118644068	0.9963641496370306	0.6237893803972903
0.1065127118644068	0.9963641496370306	0.6237893803972903
0.1065377118644068	0.9963641496370306	0.6273263593572245
0.1065627118644068	0.9963641496370306	0.6308633383171585
0.1065877118644068	0.9963641496370306	0.6308633383171585
0.1066127118644068	0.9963641496370306	0.6344003172770927
0.1066377118644068	0.9963641496370306	0.6379372962370269
0.1066627118644068	0.9963641496370306	0.6379372962370269
0.1066877118644068	0.9963641496370306	0.6414742751969611
0.1067127118644068	0.9963641496370306	0.6414742751969611
0.1067377118644068	0.9963641496370306	0.6450112541568953
0.1067627118644068	0.9963641496370306	0.6485482331168293
0.1067877118644068	0.9963641496370306	0.6520852120767635
0.1068127118644068	0.9963641496370306	0.6520852120767635
0.1068377118644068	0.9963641496370306	0.6520852120767635
0.1068627118644068	0.9963641496370306	0.6556221910366977
0.1068877118644068	0.9963641496370306	0.6556221910366977
0.1069127118644068	0.9963641496370306	0.6591591699966319
0.1069377118644068	0.9963641496370306	0.6626961489565661
0.1069627118644068	0.9963641496370306	0.6626961489565661
0.1069877118644068	0.9963641496370306	0.6662331279165004
0.1070127118644068	0.9963641496370306	0.6697701068764343
0.1070377118644068	0.9963641496370306	0.6697701068764343
0.1070627118644068	0.9963641496370306	0.6733070858363686
0.1070877118644068	0.9963641496370306	0.6733070858363686
0.1071127118644068	0.9963641496370306	0.6768440647963028
0.1071377118644068	0.9963641496370306	0.680381043756237
0.1071627118644068	0.9963641496370306	0.680381043756237
0.1071877118644068	0.9963641496370306	0.680381043756237
0.1072127118644068	0.9963641496370306	0.6839180227161712
0.1072377118644068	0.9963641496370306	0.6839180227161712
0.1072627118644068	0.9963641496370306	0.6874550016761054
0.1072877118644068	0.9963641496370306	0.6909919806360394
0.1073127118644068	0.9963641496370306	0.6909919806360394
0.1073377118644068	0.9963641496370306	0.6909919806360394
0.1073627118644068	0.9963641496370306	0.6945289595959736
0.1073877118644068	0.9928391741714573	0.6980659385559078
0.1074127118644068	0.9963641496370306	0.6980659385559078
0.1074377118644068	0.9963641496370306	0.701602917515842
0.1074627118644068	0.9963641496370306	0.7051398964757762
0.1074877118644068	0.9963641496370306	0.7051398964757762
0.1075127118644068	0.9963641496370306	0.7086768754357105
0.1075377118644068	0.9963641496370306	0.7086768754357105
0.1075627118644068	0.9928391741714573	0.7086768754357105
0.1075877118644068	0.9963641496370306	0.7122138543956444
0.1076127118644068	0.9963641496370306	0.7122138543956444
0.1076377118644068	0.9963641496370306	0.7157508333555787
0.1076627118644068	0.9963641496370306	0.7157508333555787
0.1076877118644068	0.9963641496370306	0.7157508333555787
0.1077127118644068	0.9963641496370306	0.7192878123155129
0.1077377118644068	0.9963641496370306	0.7228247912754471
0.1077627118644068	0.9963641496370306	0.7228247912754471
0.1077877118644068	0.9963641496370306	0.7228247912754471
0.1078127118644068	0.9963641496370306	0.7228247912754471
0.1078377118644068	0.9963641496370306	0.7263617702353813
0.1078627118644068	0.9963641496370306	0.7263617702353813
0.1078877118644068	0.9963641496370306	0.7298987491953155
0.1079127118644068	0.9963641496370306	0.7334357281552495
0.1079377118644068	0.9963641496370306	0.7334357281552495
0.1079627118644068	0.9963641496370306	0.7334357281552495
0.1079877118644068	0.9928391741714573	0.7369727071151837
0.1080127118644068	0.9963641496370306	0.7405096860751179
0.1080377118644068	0.9963641496370306	0.7405096860751179
0.1080627118644068	0.9963641496370306	0.7405096860751179
0.1080877118644068	0.9963641496370306	0.7405096860751179
0.1081127118644068	0.9928391741714573	0.7475836439949863
0.1081377118644068	0.9963641496370306	0.7440466650350521
0.1081627118644068	0.9963641496370306	0.7475836439949863
0.1081877118644068	0.9963641496370306	0.7475836439949863
0.1082127118644068	0.9963641496370306	0.7511206229549205
0.1082377118644068	0.9963641496370306	0.7511206229549205
0.1082627118644068	0.9963641496370306	0.7546576019148545
0.1082877118644068	0.9963641496370306	0.7546576019148545
0.1083127118644068	0.9928391741714573	0.7546576019148545
0.1083377118644068	0.9963641496370306	0.7581945808747887
0.1083627118644068	0.9963641496370306	0.761731559834723
0.1083877118644068	0.9963641496370306	0.761731559834723
0.1084127118644068	0.9963641496370306	0.761731559834723
0.1084377118644068	0.9963641496370306	0.7652685387946572
0.1084627118644068	0.9963641496370306	0.7652685387946572
0.1084877118644068	0.9963641496370306	0.7688055177545914
0.1085127118644068	0.9963641496370306	0.7688055177545914
0.1085377118644068	0.9963641496370306	0.7688055177545914
0.1085627118644068	0.9963641496370306	0.7688055177545914
0.1085877118644068	0.9963641496370306	0.7723424967145256
0.1086127118644068	0.9963641496370306	0.7723424967145256
0.1086377118644068	0.9963641496370306	0.7758794756744596
0.1086627118644068	0.9963641496370306	0.7794164546343938
0.1086877118644068	0.9963641496370306	0.7794164546343938
0.1087127118644068	0.9963641496370306	0.7794164546343938
0.1087377118644068	0.9963641496370306	0.7794164546343938
0.1087627118644068	0.9963641496370306	0.782953433594328
0.1087877118644068	0.9963641496370306	0.782953433594328
0.1088127118644068	0.9963641496370306	0.782953433594328
0.1088377118644068	0.9963641496370306	0.782953433594328
0.1088627118644068	0.9963641496370306	0.7864904125542622
0.1088877118644068	0.9963641496370306	0.7864904125542622
0.1089127118644068	0.9963641496370306	0.7864904125542622
0.1089377118644068	0.9963641496370306	0.7900273915141964
0.1089627118644068	0.9963641496370306	0.7935643704741306
0.1089877118644068	0.9963641496370306	0.7935643704741306
0.1090127118644068	0.9963641496370306	0.7935643704741306
0.1090377118644068	0.9963641496370306	0.7935643704741306
0.1090627118644068	0.9963641496370306	0.7935643704741306
0.1090877118644068	0.9963641496370306	0.7971013494340646
0.1091127118644068	0.9963641496370306	0.7971013494340646
0.1091377118644068	0.9963641496370306	0.8006383283939988
0.1091627118644068	0.9998891251026039	0.8006383283939988
0.1091877118644068	0.9998891251026039	0.8006383283939988
0.1092127118644068	0.9963641496370306	0.8041753073539331
0.1092377118644068	0.9963641496370306	0.8041753073539331
0.1092627118644068	0.9963641496370306	0.8041753073539331
0.1092877118644068	0.9963641496370306	0.8041753073539331
0.1093127118644068	0.9963641496370306	0.8077122863138673
0.1093377118644068	0.9998891251026039	0.8077122863138673
0.1093627118644068	0.9963641496370306	0.8077122863138673
0.1093877118644068	0.9963641496370306	0.8077122863138673
0.1094127118644068	0.9998891251026039	0.8112492652738015
0.1094377118644068	0.9963641496370306	0.8112492652738015
0.1094627118644068	0.9963641496370306	0.8112492652738015
0.1094877118644068	0.9963641496370306	0.8112492652738015
0.1095127118644068	0.9963641496370306	0.8147862442337355
0.1095377118644068	0.9998891251026039	0.8147862442337355
0.1095627118644068	0.9963641496370306	0.8183232231936697
0.1095877118644068	0.9963641496370306	0.8183232231936697
0.1096127118644068	0.9963641496370306	0.8183232231936697
0.1096377118644068	0.9963641496370306	0.8183232231936697
0.1096627118644068	0.9963641496370306	0.8218602021536039
0.1096877118644068	0.9963641496370306	0.8218602021536039
0.1097127118644068	0.9963641496370306	0.8218602021536039
0.1097377118644068	0.9963641496370306	0.8218602021536039
0.1097627118644068	0.9963641496370306	0.8253971811135381
0.1097877118644068	0.9963641496370306	0.8253971811135381
0.1098127118644068	0.9963641496370306	0.8289341600734723
0.1098377118644068	0.9963641496370306	0.8289341600734723
0.1098627118644068	0.9998891251026039	0.8289341600734723
0.1098877118644068	0.9963641496370306	0.8289341600734723
0.1099127118644068	0.9963641496370306	0.8289341600734723
0.1099377118644068	0.9963641496370306	0.8324711390334065
0.1099627118644068	0.9963641496370306	0.8324711390334065
0.1099877118644068	0.9963641496370306	0.8324711390334065
0.1100127118644068	0.9998891251026039	0.8324711390334065
0.1100377118644068	0.9963641496370306	0.8360081179933405
0.1100627118644068	0.9963641496370306	0.8360081179933405
0.1100877118644068	0.9963641496370306	0.8360081179933405
0.1101127118644068	0.9998891251026039	0.8395450969532747
0.1101377118644068	0.9998891251026039	0.8395450969532747
0.1101627118644068	0.9963641496370306	0.8430820759132089
0.1101877118644068	0.9963641496370306	0.8395450969532747
0.1102127118644068	0.9963641496370306	0.8430820759132089
0.1102377118644068	0.9963641496370306	0.8430820759132089
0.1102627118644068	0.9963641496370306	0.8430820759132089
0.1102877118644068	0.9963641496370306	0.8466190548731432
0.1103127118644068	0.9963641496370306	0.8466190548731432
0.1103377118644068	0.9963641496370306	0.8466190548731432
0.1103627118644068	0.9963641496370306	0.8466190548731432
0.1103877118644068	0.9963641496370306	0.8466190548731432
0.1104127118644068	0.9963641496370306	0.8501560338330774
0.1104377118644068	0.9963641496370306	0.8501560338330774
0.1104627118644068	0.9963641496370306	0.8501560338330774
0.1104877118644068	0.9963641496370306	0.8501560338330774
0.1105127118644068	0.9963641496370306	0.8536930127930116
0.1105377118644068	0.9963641496370306	0.8536930127930116
0.1105627118644068	0.9963641496370306	0.8536930127930116
0.1105877118644068	0.9963641496370306	0.8536930127930116
0.1106127118644068	0.9963641496370306	0.8572299917529456
0.1106377118644068	0.9998891251026039	0.8572299917529456
0.1106627118644068	0.9998891251026039	0.8572299917529456
0.1106877118644068	0.9963641496370306	0.8572299917529456
0.1107127118644068	0.9963641496370306	0.8572299917529456
0.1107377118644068	0.9998891251026039	0.8607669707128798
0.1107627118644068	0.9963641496370306	0.8607669707128798
0.1107877118644068	0.9963641496370306	0.8607669707128798
0.1108127118644068	0.9963641496370306	0.864303949672814
0.1108377118644068	0.9963641496370306	0.864303949672814
0.1108627118644068	0.9963641496370306	0.864303949672814
0.1108877118644068	0.9963641496370306	0.864303949672814
0.1109127118644068	0.9963641496370306	0.864303949672814
0.1109377118644068	0.9963641496370306	0.864303949672814
0.1109627118644068	0.9963641496370306	0.864303949672814
0.1109877118644068	0.9963641496370306	0.8678409286327482
0.1110127118644068	0.9963641496370306	0.8678409286327482
0.1110377118644068	0.9963641496370306	0.8678409286327482
0.1110627118644068	0.9963641496370306	0.8678409286327482
0.1110877118644068	0.9963641496370306	0.8713779075926824
0.1111127118644068	0.9963641496370306	0.8713779075926824
0.1111377118644068	0.9963641496370306	0.8713779075926824
0.1111627118644068	0.9998891251026039	0.8713779075926824
0.1111877118644068	0.9963641496370306	0.8749148865526166
0.1112127118644068	0.9963641496370306	0.8749148865526166
0.1112377118644068	0.9963641496370306	0.8749148865526166
0.1112627118644068	0.9963641496370306	0.8749148865526166
0.1112877118644068	0.9963641496370306	0.8749148865526166
0.1113127118644068	0.9963641496370306	0.8749148865526166
0.1113377118644068	0.9998891251026039	0.8784518655125506
0.1113627118644068	0.9963641496370306	0.8784518655125506
0.1113877118644068	0.9963641496370306	0.8784518655125506
0.1114127118644068	0.9963641496370306	0.8784518655125506
0.1114377118644068	0.9963641496370306	0.8784518655125506
0.1114627118644068	0.9963641496370306	0.8819888444724848
0.1114877118644068	0.9963641496370306	0.8819888444724848
0.1115127118644068	0.9963641496370306	0.8819888444724848
0.1115377118644068	0.9963641496370306	0.8819888444724848
0.1115627118644068	0.9963641496370306	0.8819888444724848
0.1115877118644068	0.9998891251026039	0.8819888444724848
0.1116127118644068	0.9963641496370306	0.885525823432419
0.1116377118644068	0.9963641496370306	0.885525823432419
0.1116627118644068	0.9998891251026039	0.885525823432419
0.1116877118644068	0.9963641496370306	0.885525823432419
0.1117127118644068	0.9963641496370306	0.885525823432419
0.1117377118644068	0.9963641496370306	0.885525823432419
0.1117627118644068	0.9963641496370306	0.8890628023923532
0.1117877118644068	0.9963641496370306	0.8890628023923532
0.1118127118644068	0.9963641496370306	0.8890628023923532
0.1118377118644068	0.9963641496370306	0.8890628023923532
0.1118627118644068	0.9963641496370306	0.8890628023923532
0.1118877118644068	0.9963641496370306	0.8925997813522875
0.1119127118644068	0.9963641496370306	0.8890628023923532
0.1119377118644068	0.9963641496370306	0.8925997813522875
0.1119627118644068	0.9963641496370306	0.8925997813522875
0.1119877118644068	0.9963641496370306	0.8925997813522875
0.1120127118644068	0.9963641496370306	0.8925997813522875
0.1120377118644068	0.9963641496370306	0.8925997813522875
0.1120627118644068	0.9963641496370306	0.8961367603122217
0.1120877118644068	0.9963641496370306	0.8925997813522875
0.1121127118644068	0.9963641496370306	0.8961367603122217
0.1121377118644068	0.9963641496370306	0.8961367603122217
0.1121627118644068	0.9963641496370306	0.8961367603122217
0.1121877118644068	0.9963641496370306	0.8996737392721557
0.1122127118644068	0.9963641496370306	0.8996737392721557
0.1122377118644068	0.9998891251026039	0.8996737392721557
0.1122627118644068	0.9963641496370306	0.8996737392721557
0.1122877118644068	0.9963641496370306	0.8996737392721557
0.1123127118644068	0.9963641496370306	0.8996737392721557
0.1123377118644068	0.9963641496370306	0.8996737392721557
0.1123627118644068	0.9963641496370306	0.8996737392721557
0.1123877118644068	0.9963641496370306	0.8996737392721557
0.1124127118644068	0.9963641496370306	0.8996737392721557
0.1124377118644068	0.9963641496370306	0.8996737392721557
0.1124627118644068	0.9963641496370306	0.9032107182320899
0.1124877118644068	0.9963641496370306	0.9032107182320899
0.1125127118644068	0.9963641496370306	0.9032107182320899
0.1125377118644068	0.9963641496370306	0.9032107182320899
0.1125627118644068	0.9998891251026039	0.9032107182320899
0.1125877118644068	0.9963641496370306	0.9032107182320899
0.1126127118644068	0.9963641496370306	0.9067476971920241
0.1126377118644068	0.9963641496370306	0.9067476971920241
0.1126627118644068	0.9963641496370306	0.9067476971920241
0.1126877118644068	0.9963641496370306	0.9067476971920241
0.1127127118644068	0.9998891251026039	0.9067476971920241
0.1127377118644068	0.9963641496370306	0.9067476971920241
0.1127627118644068	0.9963641496370306	0.9067476971920241
0.1127877118644068	0.9963641496370306	0.9067476971920241
0.1128127118644068	0.9963641496370306	0.9102846761519583
0.1128377118644068	0.9963641496370306	0.9067476971920241
0.1128627118644068	0.9963641496370306	0.9102846761519583
0.1128877118644068	0.9963641496370306	0.9102846761519583
0.1129127118644068	0.9963641496370306	0.9102846761519583
0.1129377118644068	0.9963641496370306	0.9102846761519583
0.1129627118644068	0.9963641496370306	0.9138216551118925
0.1129877118644068	0.9963641496370306	0.9138216551118925
0.1130127118644068	0.9963641496370306	0.9138216551118925
0.1130377118644068	0.9998891251026039	0.9102846761519583
0.1130627118644068	0.9963641496370306	0.9138216551118925
0.1130877118644068	0.9998891251026039	0.9138216551118925
0.1131127118644068	0.9998891251026039	0.9138216551118925
0.1131377118644068	0.9963641496370306	0.9138216551118925
0.1131627118644068	0.9963641496370306	0.9138216551118925
0.1131877118644068	0.9963641496370306	0.9173586340718267
0.1132127118644068	0.9963641496370306	0.9138216551118925
0.1132377118644068	0.9963641496370306	0.9138216551118925
0.1132627118644068	0.9963641496370306	0.9173586340718267
0.1132877118644068	0.9963641496370306	0.9173586340718267
0.1133127118644068	0.9963641496370306	0.9173586340718267
0.1133377118644068	0.9963641496370306	0.9173586340718267
0.1133627118644068	0.9963641496370306	0.9173586340718267
0.1133877118644068	0.9963641496370306	0.9173586340718267
0.1134127118644068	0.9963641496370306	0.9173586340718267
0.1134377118644068	0.9963641496370306	0.9208956130317607
0.1134627118644068	0.9928391741714573	0.9173586340718267
0.1134877118644068	0.9963641496370306	0.9208956130317607
0.1135127118644068	0.9963641496370306	0.9173586340718267
0.1135377118644068	0.9963641496370306	0.9208956130317607
0.1135627118644068	0.9963641496370306	0.9208956130317607
0.1135877118644068	0.9963641496370306	0.9208956130317607
0.1136127118644068	0.9963641496370306	0.9208956130317607
0.1136377118644068	0.9963641496370306	0.9244325919916949
0.1136627118644068	0.9963641496370306	0.9244325919916949
0.1136877118644068	0.9963641496370306	0.9208956130317607
0.1137127118644068	0.9998891251026039	0.9244325919916949
0.1137377118644068	0.9963641496370306	0.9244325919916949
0.1137627118644068	0.9998891251026039	0.9244325919916949
0.1137877118644068	0.9963641496370306	0.9244325919916949
0.1138127118644068	0.9963641496370306	0.9244325919916949
0.1138377118644068	0.9963641496370306	0.9244325919916949
0.1138627118644068	0.9963641496370306	0.9244325919916949
0.1138877118644068	0.9998891251026039	0.9279695709516291
0.1139127118644068	0.9998891251026039	0.9244325919916949
0.1139377118644068	0.9963641496370306	0.9279695709516291
0.1139627118644068	0.9963641496370306	0.9279695709516291
0.1139877118644068	0.9998891251026039	0.9279695709516291
0.1140127118644068	0.9963641496370306	0.9244325919916949
0.1140377118644068	0.9963641496370306	0.9279695709516291
0.1140627118644068	0.9963641496370306	0.9279695709516291
0.1140877118644068	0.9963641496370306	0.9279695709516291
0.1141127118644068	0.9963641496370306	0.9279695709516291
0.1141377118644068	0.9998891251026039	0.9279695709516291
0.1141627118644068	0.9963641496370306	0.9279695709516291
0.1141877118644068	0.9963641496370306	0.9279695709516291
0.1142127118644068	0.9963641496370306	0.9279695709516291
0.1142377118644068	0.9963641496370306	0.9279695709516291
0.1142627118644068	0.9963641496370306	0.9279695709516291
0.1142877118644068	0.9963641496370306	0.9315065499115633
0.1143127118644068	0.9998891251026039	0.9315065499115633
0.1143377118644068	0.9998891251026039	0.9315065499115633
0.1143627118644068	0.9998891251026039	0.9315065499115633
0.1143877118644068	0.9998891251026039	0.9315065499115633
0.1144127118644068	0.9963641496370306	0.9315065499115633
0.1144377118644068	0.9963641496370306	0.9315065499115633
0.1144627118644068	0.9998891251026039	0.9315065499115633
0.1144877118644068	0.9963641496370306	0.9315065499115633
0.1145127118644068	0.9963641496370306	0.9350435288714976
0.1145377118644068	0.9963641496370306	0.9315065499115633
0.1145627118644068	0.9963641496370306	0.9350435288714976
0.1145877118644068	0.9963641496370306	0.9315065499115633
0.1146127118644068	0.9963641496370306	0.9315065499115633
0.1146377118644068	0.9998891251026039	0.9350435288714976
0.1146627118644068	0.9963641496370306	0.9315065499115633
0.1146877118644068	0.9963641496370306	0.9350435288714976
0.1147127118644068	0.9963641496370306	0.9350435288714976
0.1147377118644068	0.9963641496370306	0.9350435288714976
0.1147627118644068	0.9928391741714573	0.9350435288714976
0.1147877118644068	0.9963641496370306	0.9350435288714976
0.1148127118644068	0.9963641496370306	0.9350435288714976
0.1148377118644068	0.9963641496370306	0.9350435288714976
0.1148627118644068	0.9998891251026039	0.9350435288714976
0.1148877118644068	0.9963641496370306	0.9385805078314318
0.1149127118644068	0.9963641496370306	0.9385805078314318
0.1149377118644068	0.9963641496370306	0.9385805078314318
0.1149627118644068	0.9963641496370306	0.9350435288714976
0.1149877118644068	0.9963641496370306	0.9385805078314318
0.1150127118644068	0.9963641496370306	0.9385805078314318
0.1150377118644068	0.9963641496370306	0.9385805078314318
0.1150627118644068	0.9963641496370306	0.9385805078314318
0.1150877118644068	0.9963641496370306	0.9385805078314318
0.1151127118644068	0.9963641496370306	0.9385805078314318
0.1151377118644068	0.9963641496370306	0.9385805078314318
0.1151627118644068	0.9963641496370306	0.9385805078314318
0.1151877118644068	0.9963641496370306	0.9385805078314318
0.1152127118644068	0.9963641496370306	0.9421174867913658
0.1152377118644068	0.9963641496370306	0.9421174867913658
0.1152627118644068	0.9963641496370306	0.9421174867913658
0.1152877118644068	0.9963641496370306	0.9421174867913658
0.1153127118644068	0.9963641496370306	0.9421174867913658
0.1153377118644068	0.9963641496370306	0.9421174867913658
0.1153627118644068	0.9963641496370306	0.9421174867913658
0.1153877118644068	0.9963641496370306	0.9421174867913658
0.1154127118644068	0.9963641496370306	0.9421174867913658
0.1154377118644068	0.9963641496370306	0.9421174867913658
0.1154627118644068	0.9963641496370306	0.9421174867913658
0.1154877118644068	0.9963641496370306	0.9421174867913658
0.1155127118644068	0.9963641496370306	0.9421174867913658
0.1155377118644068	0.9963641496370306	0.9421174867913658
0.1155627118644068	0.9963641496370306	0.9421174867913658
0.1155877118644068	0.9963641496370306	0.9421174867913658
0.1156127118644068	0.9963641496370306	0.9421174867913658
0.1156377118644068	0.9963641496370306	0.9421174867913658
0.1156627118644068	0.9963641496370306	0.9456544657513
0.1156877118644068	0.9963641496370306	0.9421174867913658
0.1157127118644068	0.9998891251026039	0.9456544657513
